,iter,learner_scalarization,K,query,label,estimator,regret,relative regret,Relative Error,Alignment Error,user_scalarization
89,0,linear,10,random,random,exp,0.19503633325008107,1.2707177531306686,1.2707177531306686,0.9848493657428803,chebyshev
90,1,linear,10,random,random,curr,0.19503633325008107,1.2707177531306686,1.2707177531306686,0.9848493657428803,chebyshev
91,1,linear,10,random,random,exp,0.19503633325008107,1.2707177531306686,1.2707177531306686,0.9397659323103642,chebyshev
92,2,linear,10,random,random,curr,0.19503633325008107,1.2707177531306686,1.2707177531306686,0.9848493657428803,chebyshev
93,2,linear,10,random,random,exp,0.19503633325008107,1.2707177531306686,1.2707177531306686,0.9848493657428803,chebyshev
94,3,linear,10,random,random,curr,0.19503633325008107,1.2707177531306686,1.2707177531306686,0.9848493657428803,chebyshev
95,3,linear,10,random,random,exp,0.19503633325008107,1.2707177531306686,1.2707177531306686,0.9848493657428803,chebyshev
96,4,linear,10,random,random,curr,0.19503633325008107,1.2707177531306686,1.2707177531306686,0.9848493657428803,chebyshev
97,4,linear,10,random,random,exp,0.19503633325008107,1.2707177531306686,1.2707177531306686,0.9848493657428803,chebyshev
98,5,linear,10,random,random,curr,0.19503633325008107,1.2707177531306686,1.2707177531306686,0.9848493657428803,chebyshev
99,5,linear,10,random,random,exp,0.19503633325008107,1.2707177531306686,1.2707177531306686,0.9848493657428803,chebyshev
100,6,linear,10,random,random,curr,0.19503633325008107,1.2707177531306686,1.2707177531306686,0.9848493657428803,chebyshev
101,6,linear,10,random,random,exp,0.19503633325008107,1.2707177531306686,1.2707177531306686,0.9848493657428803,chebyshev
102,7,linear,10,random,random,curr,0.19503633325008107,1.2707177531306686,1.2707177531306686,0.9848493657428803,chebyshev
103,7,linear,10,random,random,exp,0.19503633325008107,1.2707177531306686,1.2707177531306686,0.9848493657428803,chebyshev
104,8,linear,10,random,random,curr,0.19503633325008107,1.2707177531306686,1.2707177531306686,0.9848493657428803,chebyshev
105,8,linear,10,random,random,exp,0.19503633325008107,1.2707177531306686,1.2707177531306686,0.9848493657428803,chebyshev
106,9,linear,10,random,random,curr,0.19503633325008107,1.2707177531306686,1.2707177531306686,0.9848493657428803,chebyshev
107,9,linear,10,random,random,exp,0.19503633325008107,1.2707177531306686,1.2707177531306686,0.9848493657428803,chebyshev
108,10,linear,10,random,random,curr,0.19503633325008107,1.2707177531306686,1.2707177531306686,0.9848493657428803,chebyshev
109,10,linear,10,random,random,exp,0.19503633325008107,1.2707177531306686,1.2707177531306686,0.9848493657428803,chebyshev
110,0,linear,10,maxregret,maxregret,curr,0.19503633325008107,1.2707177531306686,1.2707177531306686,0.9848493657428803,chebyshev
111,0,linear,10,maxregret,maxregret,exp,0.19503633325008107,1.2707177531306686,1.2707177531306686,0.9848493657428803,chebyshev
112,1,linear,10,maxregret,maxregret,curr,0.19503633325008107,1.2707177531306686,1.2707177531306686,0.9848493657428803,chebyshev
113,1,linear,10,maxregret,maxregret,exp,0.19503633325008107,1.2707177531306686,1.2707177531306686,0.9425640706187814,chebyshev
114,2,linear,10,maxregret,maxregret,curr,0.1859215424132422,1.2580660812370983,1.2580660812370983,0.9913759304022889,chebyshev
115,2,linear,10,maxregret,maxregret,exp,0.1859215424132422,1.2580660812370983,1.2580660812370983,0.9936606131263404,chebyshev
116,3,linear,10,maxregret,maxregret,curr,0.1859215424132422,1.2580660812370983,1.2580660812370983,0.9913759304022889,chebyshev
117,3,linear,10,maxregret,maxregret,exp,0.1859215424132422,1.2580660812370983,1.2580660812370983,0.9913759304022889,chebyshev
118,4,linear,10,maxregret,maxregret,curr,0.1859215424132422,1.2580660812370983,1.2580660812370983,0.9913759304022889,chebyshev
119,4,linear,10,maxregret,maxregret,exp,0.1859215424132422,1.2580660812370983,1.2580660812370983,0.9913759304022889,chebyshev
120,5,linear,10,maxregret,maxregret,curr,0.1859215424132422,1.2580660812370983,1.2580660812370983,0.9913759304022889,chebyshev
121,5,linear,10,maxregret,maxregret,exp,0.1859215424132422,1.2580660812370983,1.2580660812370983,0.9913759304022889,chebyshev
122,6,linear,10,maxregret,maxregret,curr,0.1859215424132422,1.2580660812370983,1.2580660812370983,0.9913759304022889,chebyshev
123,6,linear,10,maxregret,maxregret,exp,0.1859215424132422,1.2580660812370983,1.2580660812370983,0.9913759304022889,chebyshev
124,7,linear,10,maxregret,maxregret,curr,0.1859215424132422,1.2580660812370983,1.2580660812370983,0.9913759304022889,chebyshev
125,7,linear,10,maxregret,maxregret,exp,0.1859215424132422,1.2580660812370983,1.2580660812370983,0.9913759304022889,chebyshev
126,8,linear,10,maxregret,maxregret,curr,0.1859215424132422,1.2580660812370983,1.2580660812370983,0.9913759304022889,chebyshev
127,8,linear,10,maxregret,maxregret,exp,0.1859215424132422,1.2580660812370983,1.2580660812370983,0.9913759304022889,chebyshev
128,9,linear,10,maxregret,maxregret,curr,0.1859215424132422,1.2580660812370983,1.2580660812370983,0.9913759304022889,chebyshev
129,9,linear,10,maxregret,maxregret,exp,0.1859215424132422,1.2580660812370983,1.2580660812370983,0.9913759304022889,chebyshev
130,10,linear,10,maxregret,maxregret,curr,0.1859215424132422,1.2580660812370983,1.2580660812370983,0.9913759304022889,chebyshev
131,10,linear,10,maxregret,maxregret,exp,0.1859215424132422,1.2580660812370983,1.2580660812370983,0.9913759304022889,chebyshev
132,0,chebyshev,10,randomPosterior,randomPosterior,curr,0.1677766336586537,1.1462129573229631,1.1462129573229631,0.9718276994675079,linear
133,0,chebyshev,10,randomPosterior,randomPosterior,exp,0.1677766336586537,1.1462129573229631,1.1462129573229631,0.9718276994675079,linear
134,1,chebyshev,10,randomPosterior,randomPosterior,curr,0.1677766336586537,1.1462129573229631,1.1462129573229631,0.9718276994675079,linear
135,1,chebyshev,10,randomPosterior,randomPosterior,exp,0.07345988837067119,1.0640183754380423,1.0640183754380423,0.8971859267362681,linear
136,2,chebyshev,10,randomPosterior,randomPosterior,curr,0.1677766336586537,1.1462129573229631,1.1462129573229631,0.9718276994675079,linear
137,2,chebyshev,10,randomPosterior,randomPosterior,exp,0.0624435991621084,1.054417966914016,1.054417966914016,0.8814419453037732,linear
138,3,chebyshev,10,randomPosterior,randomPosterior,curr,0.0960106276933066,1.0836707561914316,1.0836707561914316,0.918797862938654,linear
139,3,chebyshev,10,randomPosterior,randomPosterior,exp,0.020115710841624113,1.0175303169855665,1.0175303169855665,0.8079829180907536,linear
140,4,chebyshev,10,randomPosterior,randomPosterior,curr,0.07345988837067119,1.0640183754380423,1.0640183754380423,0.891759719847108,linear
141,4,chebyshev,10,randomPosterior,randomPosterior,exp,0.000997475605967857,1.0008692739568419,1.0008692739568419,0.7568525800509162,linear
142,5,chebyshev,10,randomPosterior,randomPosterior,curr,0.009970163240212049,1.008688737046125,1.008688737046125,0.7936594178148064,linear
143,5,chebyshev,10,randomPosterior,randomPosterior,exp,0.000997475605967857,1.0008692739568419,1.0008692739568419,0.7169652595189234,linear
144,6,chebyshev,10,randomPosterior,randomPosterior,curr,0.000997475605967857,1.0008692739568419,1.0008692739568419,0.6017498309969285,linear
145,6,chebyshev,10,randomPosterior,randomPosterior,exp,0.000997475605967857,1.0008692739568419,1.0008692739568419,0.6579534378477678,linear
146,7,chebyshev,10,randomPosterior,randomPosterior,curr,0.0,1.0,1.0,0.7663964039902273,linear
147,7,chebyshev,10,randomPosterior,randomPosterior,exp,0.0,1.0,1.0,0.7679006583140742,linear
148,8,chebyshev,10,randomPosterior,randomPosterior,curr,0.0,1.0,1.0,0.7663964039902273,linear
149,8,chebyshev,10,randomPosterior,randomPosterior,exp,0.0,1.0,1.0,0.7674699060125786,linear
150,9,chebyshev,10,randomPosterior,randomPosterior,curr,0.0,1.0,1.0,0.7663964039902273,linear
151,9,chebyshev,10,randomPosterior,randomPosterior,exp,0.0,1.0,1.0,0.7674173056444944,linear
152,10,chebyshev,10,randomPosterior,randomPosterior,curr,0.0,1.0,1.0,0.7663964039902273,linear
153,10,chebyshev,10,randomPosterior,randomPosterior,exp,0.0,1.0,1.0,0.7667707522886589,linear
154,0,chebyshev,10,random,random,curr,0.1677766336586537,1.1462129573229631,1.1462129573229631,0.9718276994675079,linear
155,0,chebyshev,10,random,random,exp,0.1677766336586537,1.1462129573229631,1.1462129573229631,0.9718276994675079,linear
156,1,chebyshev,10,random,random,curr,0.1677766336586537,1.1462129573229631,1.1462129573229631,0.9718276994675079,linear
157,1,chebyshev,10,random,random,exp,0.07345988837067119,1.0640183754380423,1.0640183754380423,0.8915058296269558,linear
158,2,chebyshev,10,random,random,curr,0.1677766336586537,1.1462129573229631,1.1462129573229631,0.9718276994675079,linear
159,2,chebyshev,10,random,random,exp,0.07345988837067119,1.0640183754380423,1.0640183754380423,0.8852968074597725,linear
160,3,chebyshev,10,random,random,curr,0.1677766336586537,1.1462129573229631,1.1462129573229631,0.9718276994675079,linear
161,3,chebyshev,10,random,random,exp,0.07345988837067119,1.0640183754380423,1.0640183754380423,0.8872095068429857,linear
162,4,chebyshev,10,random,random,curr,0.1677766336586537,1.1462129573229631,1.1462129573229631,0.9718276994675079,linear
163,4,chebyshev,10,random,random,exp,0.07345988837067119,1.0640183754380423,1.0640183754380423,0.8921146414277332,linear
164,5,chebyshev,10,random,random,curr,0.1677766336586537,1.1462129573229631,1.1462129573229631,0.9718276994675079,linear
165,5,chebyshev,10,random,random,exp,0.0624435991621084,1.054417966914016,1.054417966914016,0.8833976951429239,linear
166,6,chebyshev,10,random,random,curr,0.1677766336586537,1.1462129573229631,1.1462129573229631,0.9718276994675079,linear
167,6,chebyshev,10,random,random,exp,0.07345988837067119,1.0640183754380423,1.0640183754380423,0.8889117776892412,linear
168,7,chebyshev,10,random,random,curr,0.1677766336586537,1.1462129573229631,1.1462129573229631,0.9718276994675079,linear
169,7,chebyshev,10,random,random,exp,0.07345988837067119,1.0640183754380423,1.0640183754380423,0.8947296473691909,linear
170,8,chebyshev,10,random,random,curr,0.1677766336586537,1.1462129573229631,1.1462129573229631,0.9718276994675079,linear
171,8,chebyshev,10,random,random,exp,0.0624435991621084,1.054417966914016,1.054417966914016,0.8812832545368998,linear
172,9,chebyshev,10,random,random,curr,0.1677766336586537,1.1462129573229631,1.1462129573229631,0.9718276994675079,linear
173,9,chebyshev,10,random,random,exp,0.04093134861933634,1.0356706020280892,1.0356706020280892,0.8449288975918946,linear
174,10,chebyshev,10,random,random,curr,0.08464904320009681,1.0737694318389195,1.0737694318389195,0.9083434891775424,linear
175,10,chebyshev,10,random,random,exp,0.020115710841624113,1.0175303169855665,1.0175303169855665,0.8077277724246206,linear
176,0,chebyshev,10,maxregret,maxregret,curr,0.1677766336586537,1.1462129573229631,1.1462129573229631,0.9718276994675079,linear
177,0,chebyshev,10,maxregret,maxregret,exp,0.1677766336586537,1.1462129573229631,1.1462129573229631,0.9718276994675079,linear
178,1,chebyshev,10,maxregret,maxregret,curr,0.1677766336586537,1.1462129573229631,1.1462129573229631,0.9718276994675079,linear
179,1,chebyshev,10,maxregret,maxregret,exp,0.10754420443236423,1.0937219672972636,1.0937219672972636,0.9336428638751071,linear
180,2,chebyshev,10,maxregret,maxregret,curr,0.1677766336586537,1.1462129573229631,1.1462129573229631,0.9718276994675079,linear
181,2,chebyshev,10,maxregret,maxregret,exp,0.07345988837067119,1.0640183754380423,1.0640183754380423,0.8982851422860664,linear
182,3,chebyshev,10,maxregret,maxregret,curr,0.1677766336586537,1.1462129573229631,1.1462129573229631,0.9718276994675079,linear
183,3,chebyshev,10,maxregret,maxregret,exp,0.07345988837067119,1.0640183754380423,1.0640183754380423,0.8902577504780637,linear
184,4,chebyshev,10,maxregret,maxregret,curr,0.1677766336586537,1.1462129573229631,1.1462129573229631,0.9718276994675079,linear
185,4,chebyshev,10,maxregret,maxregret,exp,0.0624435991621084,1.054417966914016,1.054417966914016,0.8734103834141178,linear
186,5,chebyshev,10,maxregret,maxregret,curr,0.1677766336586537,1.1462129573229631,1.1462129573229631,0.9718276994675079,linear
187,5,chebyshev,10,maxregret,maxregret,exp,0.0624435991621084,1.054417966914016,1.054417966914016,0.870757275694997,linear
188,6,chebyshev,10,maxregret,maxregret,curr,0.1677766336586537,1.1462129573229631,1.1462129573229631,0.9718276994675079,linear
189,6,chebyshev,10,maxregret,maxregret,exp,0.04093134861933634,1.0356706020280892,1.0356706020280892,0.8457707535111648,linear
190,7,chebyshev,10,maxregret,maxregret,curr,0.000997475605967857,1.0008692739568419,1.0008692739568419,0.6017498309969285,linear
191,7,chebyshev,10,maxregret,maxregret,exp,0.009970163240212049,1.008688737046125,1.008688737046125,0.7920353396622475,linear
192,8,chebyshev,10,maxregret,maxregret,curr,0.000997475605967857,1.0008692739568419,1.0008692739568419,0.6017498309969285,linear
193,8,chebyshev,10,maxregret,maxregret,exp,0.000997475605967857,1.0008692739568419,1.0008692739568419,0.7511897957813753,linear
194,9,chebyshev,10,maxregret,maxregret,curr,0.000997475605967857,1.0008692739568419,1.0008692739568419,0.6017498309969285,linear
195,9,chebyshev,10,maxregret,maxregret,exp,0.000997475605967857,1.0008692739568419,1.0008692739568419,0.7323138011899881,linear
196,10,chebyshev,10,maxregret,maxregret,curr,0.000997475605967857,1.0008692739568419,1.0008692739568419,0.6017498309969285,linear
197,10,chebyshev,10,maxregret,maxregret,exp,0.000997475605967857,1.0008692739568419,1.0008692739568419,0.7095793086899178,linear
198,0,linear,10,randomPosterior,randomPosterior,curr,0.000997475605967857,1.0008692739568419,1.0008692739568419,0.9718276994675079,linear
199,0,linear,10,randomPosterior,randomPosterior,exp,0.000997475605967857,1.0008692739568419,1.0008692739568419,0.9718276994675079,linear
200,1,linear,10,randomPosterior,randomPosterior,curr,0.000997475605967857,1.0008692739568419,1.0008692739568419,0.9718276994675079,linear
201,1,linear,10,randomPosterior,randomPosterior,exp,0.000997475605967857,1.0008692739568419,1.0008692739568419,0.9113101340939185,linear
202,2,linear,10,randomPosterior,randomPosterior,curr,0.0,1.0,1.0,0.9977032155137583,linear
203,2,linear,10,randomPosterior,randomPosterior,exp,0.0,1.0,1.0,0.9989849738291763,linear
204,3,linear,10,randomPosterior,randomPosterior,curr,0.0,1.0,1.0,0.9977032155137583,linear
205,3,linear,10,randomPosterior,randomPosterior,exp,0.0,1.0,1.0,0.9977032155137583,linear
206,4,linear,10,randomPosterior,randomPosterior,curr,0.0,1.0,1.0,0.9977032155137583,linear
207,4,linear,10,randomPosterior,randomPosterior,exp,0.0,1.0,1.0,0.9977032155137583,linear
208,5,linear,10,randomPosterior,randomPosterior,curr,0.0,1.0,1.0,0.9977032155137583,linear
209,5,linear,10,randomPosterior,randomPosterior,exp,0.0,1.0,1.0,0.9977032155137583,linear
210,6,linear,10,randomPosterior,randomPosterior,curr,0.0,1.0,1.0,0.9977032155137583,linear
211,6,linear,10,randomPosterior,randomPosterior,exp,0.0,1.0,1.0,0.9977032155137583,linear
212,7,linear,10,randomPosterior,randomPosterior,curr,0.0,1.0,1.0,0.9977032155137583,linear
213,7,linear,10,randomPosterior,randomPosterior,exp,0.0,1.0,1.0,0.9977032155137583,linear
214,8,linear,10,randomPosterior,randomPosterior,curr,0.0,1.0,1.0,0.9977032155137583,linear
215,8,linear,10,randomPosterior,randomPosterior,exp,0.0,1.0,1.0,0.9977032155137583,linear
216,9,linear,10,randomPosterior,randomPosterior,curr,0.0,1.0,1.0,0.9977032155137583,linear
217,9,linear,10,randomPosterior,randomPosterior,exp,0.0,1.0,1.0,0.9977032155137583,linear
218,10,linear,10,randomPosterior,randomPosterior,curr,0.0,1.0,1.0,0.9977032155137583,linear
219,10,linear,10,randomPosterior,randomPosterior,exp,0.0,1.0,1.0,0.9977032155137583,linear
220,0,linear,10,random,random,curr,0.000997475605967857,1.0008692739568419,1.0008692739568419,0.9718276994675079,linear
221,0,linear,10,random,random,exp,0.000997475605967857,1.0008692739568419,1.0008692739568419,0.9718276994675079,linear
222,1,linear,10,random,random,curr,0.000997475605967857,1.0008692739568419,1.0008692739568419,0.9718276994675079,linear
223,1,linear,10,random,random,exp,0.000997475605967857,1.0008692739568419,1.0008692739568419,0.9067518435010489,linear
224,2,linear,10,random,random,curr,0.000997475605967857,1.0008692739568419,1.0008692739568419,0.9718276994675079,linear
225,2,linear,10,random,random,exp,0.000997475605967857,1.0008692739568419,1.0008692739568419,0.9020225946625164,linear
