,iter,learner_scalarization,K,query,label,estimator,regret,relative regret,Relative Error,Alignment Error,user_scalarization
50,3,chebyshev,10,maxregret,maxregret,curr,0.025293928369915064,1.0356925429274975,1.0356925429274975,0.9998896696301285,chebyshev
51,3,chebyshev,10,maxregret,maxregret,exp,0.011141972833768499,1.0157225614720766,1.0157225614720766,0.9999801165096324,chebyshev
52,4,chebyshev,10,maxregret,maxregret,curr,0.009222776920617903,1.0130143628279356,1.0130143628279356,0.9999495337544344,chebyshev
53,4,chebyshev,10,maxregret,maxregret,exp,0.0,1.0,1.0,0.9999960043209103,chebyshev
54,5,chebyshev,10,maxregret,maxregret,curr,0.009222776920617903,1.0130143628279356,1.0130143628279356,0.9999495337544344,chebyshev
55,5,chebyshev,10,maxregret,maxregret,exp,0.009222776920617903,1.0130143628279356,1.0130143628279356,0.9999883241582113,chebyshev
56,6,chebyshev,10,maxregret,maxregret,curr,0.0,1.0,1.0,0.9999999999999999,chebyshev
57,6,chebyshev,10,maxregret,maxregret,exp,0.0,1.0,1.0,0.9999999950454093,chebyshev
58,7,chebyshev,10,maxregret,maxregret,curr,0.0,1.0,1.0,0.9999999999999999,chebyshev
59,7,chebyshev,10,maxregret,maxregret,exp,0.0,1.0,1.0,0.9999999999999999,chebyshev
60,8,chebyshev,10,maxregret,maxregret,curr,0.0,1.0,1.0,0.9999999999999999,chebyshev
61,8,chebyshev,10,maxregret,maxregret,exp,0.0,1.0,1.0,0.9999999811051056,chebyshev
62,9,chebyshev,10,maxregret,maxregret,curr,0.0,1.0,1.0,0.9999999999999999,chebyshev
63,9,chebyshev,10,maxregret,maxregret,exp,0.0,1.0,1.0,0.9999999999999999,chebyshev
64,10,chebyshev,10,maxregret,maxregret,curr,0.0,1.0,1.0,0.9999999999999999,chebyshev
65,10,chebyshev,10,maxregret,maxregret,exp,0.0,1.0,1.0,0.9999999999999999,chebyshev
66,0,linear,10,randomPosterior,randomPosterior,curr,0.5171480200801684,1.7297533082499101,1.7297533082499101,0.866999640333167,chebyshev
67,0,linear,10,randomPosterior,randomPosterior,exp,0.5171480200801684,1.7297533082499101,1.7297533082499101,0.866999640333167,chebyshev
68,1,linear,10,randomPosterior,randomPosterior,curr,0.0750084179081506,1.1058452106353984,1.1058452106353984,0.9970938994628243,chebyshev
69,1,linear,10,randomPosterior,randomPosterior,exp,0.037789674465772305,1.0533254288681402,1.0533254288681402,0.9983710306836124,chebyshev
70,2,linear,10,randomPosterior,randomPosterior,curr,0.0750084179081506,1.1058452106353984,1.1058452106353984,0.9970938994628243,chebyshev
71,2,linear,10,randomPosterior,randomPosterior,exp,0.037789674465772305,1.0533254288681402,1.0533254288681402,0.9990530937465946,chebyshev
72,3,linear,10,randomPosterior,randomPosterior,curr,0.037789674465772305,1.0533254288681402,1.0533254288681402,0.9986804935837869,chebyshev
73,3,linear,10,randomPosterior,randomPosterior,exp,0.037789674465772305,1.0533254288681402,1.0533254288681402,0.9988517801148844,chebyshev
74,4,linear,10,randomPosterior,randomPosterior,curr,0.037789674465772305,1.0533254288681402,1.0533254288681402,0.9986804935837869,chebyshev
75,4,linear,10,randomPosterior,randomPosterior,exp,0.037789674465772305,1.0533254288681402,1.0533254288681402,0.9986820956502162,chebyshev
76,5,linear,10,randomPosterior,randomPosterior,curr,0.037789674465772305,1.0533254288681402,1.0533254288681402,0.9986804935837869,chebyshev
77,5,linear,10,randomPosterior,randomPosterior,exp,0.037789674465772305,1.0533254288681402,1.0533254288681402,0.9986804935837869,chebyshev
78,6,linear,10,randomPosterior,randomPosterior,curr,0.037789674465772305,1.0533254288681402,1.0533254288681402,0.9986804935837869,chebyshev
79,6,linear,10,randomPosterior,randomPosterior,exp,0.037789674465772305,1.0533254288681402,1.0533254288681402,0.9986804935837869,chebyshev
80,7,linear,10,randomPosterior,randomPosterior,curr,0.037789674465772305,1.0533254288681402,1.0533254288681402,0.9986804935837869,chebyshev
81,7,linear,10,randomPosterior,randomPosterior,exp,0.037789674465772305,1.0533254288681402,1.0533254288681402,0.9986804935837869,chebyshev
82,8,linear,10,randomPosterior,randomPosterior,curr,0.037789674465772305,1.0533254288681402,1.0533254288681402,0.9986804935837869,chebyshev
83,8,linear,10,randomPosterior,randomPosterior,exp,0.037789674465772305,1.0533254288681402,1.0533254288681402,0.9986804935837869,chebyshev
84,9,linear,10,randomPosterior,randomPosterior,curr,0.037789674465772305,1.0533254288681402,1.0533254288681402,0.9986804935837869,chebyshev
85,9,linear,10,randomPosterior,randomPosterior,exp,0.037789674465772305,1.0533254288681402,1.0533254288681402,0.9986804935837869,chebyshev
86,10,linear,10,randomPosterior,randomPosterior,curr,0.037789674465772305,1.0533254288681402,1.0533254288681402,0.9986804935837869,chebyshev
87,10,linear,10,randomPosterior,randomPosterior,exp,0.037789674465772305,1.0533254288681402,1.0533254288681402,0.9986804935837869,chebyshev
88,0,linear,10,random,random,curr,0.5171480200801684,1.7297533082499101,1.7297533082499101,0.866999640333167,chebyshev
89,0,linear,10,random,random,exp,0.5171480200801684,1.7297533082499101,1.7297533082499101,0.866999640333167,chebyshev
90,1,linear,10,random,random,curr,0.047043592989242655,1.066383735957338,1.066383735957338,0.9974304307763254,chebyshev
91,1,linear,10,random,random,exp,0.037789674465772305,1.0533254288681402,1.0533254288681402,0.9988087857802608,chebyshev
92,2,linear,10,random,random,curr,0.047043592989242655,1.066383735957338,1.066383735957338,0.9974304307763254,chebyshev
93,2,linear,10,random,random,exp,0.037789674465772305,1.0533254288681402,1.0533254288681402,0.999204584552427,chebyshev
94,3,linear,10,random,random,curr,0.047043592989242655,1.066383735957338,1.066383735957338,0.9974304307763254,chebyshev
95,3,linear,10,random,random,exp,0.037789674465772305,1.0533254288681402,1.0533254288681402,0.9990699242302336,chebyshev
96,4,linear,10,random,random,curr,0.047043592989242655,1.066383735957338,1.066383735957338,0.9974304307763254,chebyshev
97,4,linear,10,random,random,exp,0.037789674465772305,1.0533254288681402,1.0533254288681402,0.9990251114939748,chebyshev
98,5,linear,10,random,random,curr,0.047043592989242655,1.066383735957338,1.066383735957338,0.9974304307763254,chebyshev
99,5,linear,10,random,random,exp,0.037789674465772305,1.0533254288681402,1.0533254288681402,0.9982709799947909,chebyshev
100,6,linear,10,random,random,curr,0.047043592989242655,1.066383735957338,1.066383735957338,0.9974304307763254,chebyshev
101,6,linear,10,random,random,exp,0.037789674465772305,1.0533254288681402,1.0533254288681402,0.9986572931756958,chebyshev
102,7,linear,10,random,random,curr,0.037789674465772305,1.0533254288681402,1.0533254288681402,0.9986804935837869,chebyshev
103,7,linear,10,random,random,exp,0.037789674465772305,1.0533254288681402,1.0533254288681402,0.9985051026951416,chebyshev
104,8,linear,10,random,random,curr,0.037789674465772305,1.0533254288681402,1.0533254288681402,0.9986804935837869,chebyshev
105,8,linear,10,random,random,exp,0.037789674465772305,1.0533254288681402,1.0533254288681402,0.9987065269815747,chebyshev
106,9,linear,10,random,random,curr,0.037789674465772305,1.0533254288681402,1.0533254288681402,0.9986804935837869,chebyshev
107,9,linear,10,random,random,exp,0.037789674465772305,1.0533254288681402,1.0533254288681402,0.9987214021151889,chebyshev
108,10,linear,10,random,random,curr,0.037789674465772305,1.0533254288681402,1.0533254288681402,0.9986804935837869,chebyshev
109,10,linear,10,random,random,exp,0.037789674465772305,1.0533254288681402,1.0533254288681402,0.9990380336679034,chebyshev
110,0,linear,10,maxregret,maxregret,curr,0.5171480200801684,1.7297533082499101,1.7297533082499101,0.866999640333167,chebyshev
111,0,linear,10,maxregret,maxregret,exp,0.5171480200801684,1.7297533082499101,1.7297533082499101,0.866999640333167,chebyshev
112,1,linear,10,maxregret,maxregret,curr,0.13184189596357532,1.1860435620162382,1.1860435620162382,0.9863314733994533,chebyshev
113,1,linear,10,maxregret,maxregret,exp,0.037789674465772305,1.0533254288681402,1.0533254288681402,0.998484462626212,chebyshev
114,2,linear,10,maxregret,maxregret,curr,0.037789674465772305,1.0533254288681402,1.0533254288681402,0.9986804935837869,chebyshev
115,2,linear,10,maxregret,maxregret,exp,0.037789674465772305,1.0533254288681402,1.0533254288681402,0.9991822414021184,chebyshev
116,3,linear,10,maxregret,maxregret,curr,0.037789674465772305,1.0533254288681402,1.0533254288681402,0.9986804935837869,chebyshev
117,3,linear,10,maxregret,maxregret,exp,0.037789674465772305,1.0533254288681402,1.0533254288681402,0.9992570972861604,chebyshev
118,4,linear,10,maxregret,maxregret,curr,0.037789674465772305,1.0533254288681402,1.0533254288681402,0.9986804935837869,chebyshev
119,4,linear,10,maxregret,maxregret,exp,0.037789674465772305,1.0533254288681402,1.0533254288681402,0.9990988152686964,chebyshev
120,5,linear,10,maxregret,maxregret,curr,0.037789674465772305,1.0533254288681402,1.0533254288681402,0.9986804935837869,chebyshev
121,5,linear,10,maxregret,maxregret,exp,0.037789674465772305,1.0533254288681402,1.0533254288681402,0.9986804935837869,chebyshev
122,6,linear,10,maxregret,maxregret,curr,0.037789674465772305,1.0533254288681402,1.0533254288681402,0.9986804935837869,chebyshev
123,6,linear,10,maxregret,maxregret,exp,0.037789674465772305,1.0533254288681402,1.0533254288681402,0.9986804935837869,chebyshev
124,7,linear,10,maxregret,maxregret,curr,0.037789674465772305,1.0533254288681402,1.0533254288681402,0.9986804935837869,chebyshev
125,7,linear,10,maxregret,maxregret,exp,0.037789674465772305,1.0533254288681402,1.0533254288681402,0.9986804935837869,chebyshev
126,8,linear,10,maxregret,maxregret,curr,0.037789674465772305,1.0533254288681402,1.0533254288681402,0.9986804935837869,chebyshev
127,8,linear,10,maxregret,maxregret,exp,0.037789674465772305,1.0533254288681402,1.0533254288681402,0.9986804935837869,chebyshev
128,9,linear,10,maxregret,maxregret,curr,0.037789674465772305,1.0533254288681402,1.0533254288681402,0.9986804935837869,chebyshev
129,9,linear,10,maxregret,maxregret,exp,0.037789674465772305,1.0533254288681402,1.0533254288681402,0.9986804935837869,chebyshev
130,10,linear,10,maxregret,maxregret,curr,0.037789674465772305,1.0533254288681402,1.0533254288681402,0.9986804935837869,chebyshev
131,10,linear,10,maxregret,maxregret,exp,0.037789674465772305,1.0533254288681402,1.0533254288681402,0.9986804935837869,chebyshev
132,0,chebyshev,10,randomPosterior,randomPosterior,curr,1.1869076021500984,9.872657273225268,9.872657273225268,0.7237375449666366,linear
133,0,chebyshev,10,randomPosterior,randomPosterior,exp,1.1869076021500984,9.872657273225268,9.872657273225268,0.7237375449666366,linear
134,1,chebyshev,10,randomPosterior,randomPosterior,curr,1.1869076021500984,9.872657273225268,9.872657273225268,0.7237375449666366,linear
135,1,chebyshev,10,randomPosterior,randomPosterior,exp,0.9780784008027599,8.311566983770732,8.311566983770732,0.9175925901386918,linear
136,2,chebyshev,10,randomPosterior,randomPosterior,curr,1.1869076021500984,9.872657273225268,9.872657273225268,0.7237375449666366,linear
137,2,chebyshev,10,randomPosterior,randomPosterior,exp,0.9780784008027599,8.311566983770732,8.311566983770732,0.9212145396866026,linear
138,3,chebyshev,10,randomPosterior,randomPosterior,curr,0.8423920233680896,7.297251529524387,7.297251529524387,0.9676484198901155,linear
139,3,chebyshev,10,randomPosterior,randomPosterior,exp,0.07132136664552338,1.5331586396088672,1.5331586396088672,0.9875793877150262,linear
140,4,chebyshev,10,randomPosterior,randomPosterior,curr,0.8324218873500403,7.222720369983964,7.222720369983964,0.9689142293114131,linear
141,4,chebyshev,10,randomPosterior,randomPosterior,exp,0.07132136664552338,1.5331586396088672,1.5331586396088672,0.9919530895183457,linear
142,5,chebyshev,10,randomPosterior,randomPosterior,curr,0.05680285072504601,1.4246263362982259,1.4246263362982259,0.9999754501159464,linear
143,5,chebyshev,10,randomPosterior,randomPosterior,exp,0.07132136664552338,1.5331586396088672,1.5331586396088672,0.9944416310419126,linear
144,6,chebyshev,10,randomPosterior,randomPosterior,curr,0.02815040437873942,1.2104366756964022,1.2104366756964022,0.9999939835562458,linear
145,6,chebyshev,10,randomPosterior,randomPosterior,exp,0.0,1.0,1.0,0.9999316725231154,linear
146,7,chebyshev,10,randomPosterior,randomPosterior,curr,0.02815040437873942,1.2104366756964022,1.2104366756964022,0.9999939835562458,linear
147,7,chebyshev,10,randomPosterior,randomPosterior,exp,0.014013242855942354,1.1047551645317757,1.1047551645317757,0.9999640614163019,linear
148,8,chebyshev,10,randomPosterior,randomPosterior,curr,0.0,1.0,1.0,0.999790461961264,linear
149,8,chebyshev,10,randomPosterior,randomPosterior,exp,0.0,1.0,1.0,0.9998992759118764,linear
150,9,chebyshev,10,randomPosterior,randomPosterior,curr,0.0,1.0,1.0,0.999790461961264,linear
151,9,chebyshev,10,randomPosterior,randomPosterior,exp,0.0,1.0,1.0,0.9998459457390637,linear
152,10,chebyshev,10,randomPosterior,randomPosterior,curr,0.0,1.0,1.0,0.999790461961264,linear
153,10,chebyshev,10,randomPosterior,randomPosterior,exp,0.0,1.0,1.0,0.9998326762007985,linear
154,0,chebyshev,10,random,random,curr,1.1869076021500984,9.872657273225268,9.872657273225268,0.7237375449666366,linear
155,0,chebyshev,10,random,random,exp,1.1869076021500984,9.872657273225268,9.872657273225268,0.7237375449666366,linear
156,1,chebyshev,10,random,random,curr,0.9350846555974217,7.990169795473763,7.990169795473763,0.9408965397095688,linear
157,1,chebyshev,10,random,random,exp,0.07132136664552338,1.5331586396088672,1.5331586396088672,0.9771736956805412,linear
158,2,chebyshev,10,random,random,curr,0.9350846555974217,7.990169795473763,7.990169795473763,0.9408965397095688,linear
159,2,chebyshev,10,random,random,exp,0.07132136664552338,1.5331586396088672,1.5331586396088672,0.9776859956821615,linear
160,3,chebyshev,10,random,random,curr,0.035265950085246384,1.2636285149359843,1.2636285149359843,1.0,linear
161,3,chebyshev,10,random,random,exp,0.07132136664552338,1.5331586396088672,1.5331586396088672,0.9952333966569394,linear
162,4,chebyshev,10,random,random,curr,0.035265950085246384,1.2636285149359843,1.2636285149359843,1.0,linear
163,4,chebyshev,10,random,random,exp,0.07132136664552338,1.5331586396088672,1.5331586396088672,0.9948193323001804,linear
164,5,chebyshev,10,random,random,curr,0.035265950085246384,1.2636285149359843,1.2636285149359843,1.0,linear
165,5,chebyshev,10,random,random,exp,0.07132136664552338,1.5331586396088672,1.5331586396088672,0.9959177527006332,linear
166,6,chebyshev,10,random,random,curr,0.035265950085246384,1.2636285149359843,1.2636285149359843,1.0,linear
167,6,chebyshev,10,random,random,exp,0.07132136664552338,1.5331586396088672,1.5331586396088672,0.9960051848812461,linear
168,7,chebyshev,10,random,random,curr,0.035265950085246384,1.2636285149359843,1.2636285149359843,1.0,linear
169,7,chebyshev,10,random,random,exp,0.07132136664552338,1.5331586396088672,1.5331586396088672,0.9963535113579182,linear
170,8,chebyshev,10,random,random,curr,0.035265950085246384,1.2636285149359843,1.2636285149359843,1.0,linear
171,8,chebyshev,10,random,random,exp,0.07132136664552338,1.5331586396088672,1.5331586396088672,0.9942375912080033,linear
172,9,chebyshev,10,random,random,curr,0.035265950085246384,1.2636285149359843,1.2636285149359843,1.0,linear
173,9,chebyshev,10,random,random,exp,0.07132136664552338,1.5331586396088672,1.5331586396088672,0.9960571554847784,linear
174,10,chebyshev,10,random,random,curr,0.035265950085246384,1.2636285149359843,1.2636285149359843,1.0,linear
175,10,chebyshev,10,random,random,exp,0.07132136664552338,1.5331586396088672,1.5331586396088672,0.9956399763211856,linear
176,0,chebyshev,10,maxregret,maxregret,curr,1.1869076021500984,9.872657273225268,9.872657273225268,0.7237375449666366,linear
177,0,chebyshev,10,maxregret,maxregret,exp,1.1869076021500984,9.872657273225268,9.872657273225268,0.7237375449666366,linear
178,1,chebyshev,10,maxregret,maxregret,curr,0.0,1.0,1.0,0.999790461961264,linear
179,1,chebyshev,10,maxregret,maxregret,exp,0.07132136664552338,1.5331586396088672,1.5331586396088672,0.9906208966805525,linear
180,2,chebyshev,10,maxregret,maxregret,curr,0.0,1.0,1.0,0.999790461961264,linear
181,2,chebyshev,10,maxregret,maxregret,exp,0.07132136664552338,1.5331586396088672,1.5331586396088672,0.9959329848485814,linear
182,3,chebyshev,10,maxregret,maxregret,curr,0.0,1.0,1.0,0.999790461961264,linear
183,3,chebyshev,10,maxregret,maxregret,exp,0.0,1.0,1.0,0.9999294883515386,linear
184,4,chebyshev,10,maxregret,maxregret,curr,0.0,1.0,1.0,0.999790461961264,linear
185,4,chebyshev,10,maxregret,maxregret,exp,0.006991230244456359,1.0522625263878154,1.0522625263878154,0.9999610496945613,linear
186,5,chebyshev,10,maxregret,maxregret,curr,0.0,1.0,1.0,0.999790461961264,linear
187,5,chebyshev,10,maxregret,maxregret,exp,0.006991230244456359,1.0522625263878154,1.0522625263878154,0.999953767091626,linear
188,6,chebyshev,10,maxregret,maxregret,curr,0.0,1.0,1.0,0.999790461961264,linear
189,6,chebyshev,10,maxregret,maxregret,exp,0.0,1.0,1.0,0.9998695544452193,linear
190,7,chebyshev,10,maxregret,maxregret,curr,0.0,1.0,1.0,0.999790461961264,linear
191,7,chebyshev,10,maxregret,maxregret,exp,0.0,1.0,1.0,0.9998302471046968,linear
192,8,chebyshev,10,maxregret,maxregret,curr,0.0,1.0,1.0,0.999790461961264,linear
193,8,chebyshev,10,maxregret,maxregret,exp,0.0,1.0,1.0,0.9998279533388837,linear
194,9,chebyshev,10,maxregret,maxregret,curr,0.0,1.0,1.0,0.999790461961264,linear
195,9,chebyshev,10,maxregret,maxregret,exp,0.0,1.0,1.0,0.9998314802431034,linear
196,10,chebyshev,10,maxregret,maxregret,curr,0.0,1.0,1.0,0.999790461961264,linear
197,10,chebyshev,10,maxregret,maxregret,exp,0.0,1.0,1.0,0.9998492438331941,linear
198,0,linear,10,randomPosterior,randomPosterior,curr,1.3979841581217605,11.45054752867286,11.45054752867286,0.7237375449666366,linear
199,0,linear,10,randomPosterior,randomPosterior,exp,1.3979841581217605,11.45054752867286,11.45054752867286,0.7237375449666366,linear
200,1,linear,10,randomPosterior,randomPosterior,curr,0.0,1.0,1.0,0.9972322569491563,linear
201,1,linear,10,randomPosterior,randomPosterior,exp,0.05680285072504601,1.4246263362982259,1.4246263362982259,0.9861877596956692,linear
202,2,linear,10,randomPosterior,randomPosterior,curr,0.0,1.0,1.0,0.9972322569491563,linear
203,2,linear,10,randomPosterior,randomPosterior,exp,0.0,1.0,1.0,0.998163969284445,linear
204,3,linear,10,randomPosterior,randomPosterior,curr,0.0,1.0,1.0,0.9972322569491563,linear
205,3,linear,10,randomPosterior,randomPosterior,exp,0.0,1.0,1.0,0.9972322569491563,linear
206,4,linear,10,randomPosterior,randomPosterior,curr,0.0,1.0,1.0,0.9972322569491563,linear
207,4,linear,10,randomPosterior,randomPosterior,exp,0.0,1.0,1.0,0.9972322569491563,linear
208,5,linear,10,randomPosterior,randomPosterior,curr,0.0,1.0,1.0,0.9972322569491563,linear
209,5,linear,10,randomPosterior,randomPosterior,exp,0.0,1.0,1.0,0.9972322569491563,linear
210,6,linear,10,randomPosterior,randomPosterior,curr,0.0,1.0,1.0,0.9972322569491563,linear
211,6,linear,10,randomPosterior,randomPosterior,exp,0.0,1.0,1.0,0.9972322569491563,linear
212,7,linear,10,randomPosterior,randomPosterior,curr,0.0,1.0,1.0,0.9972322569491563,linear
213,7,linear,10,randomPosterior,randomPosterior,exp,0.0,1.0,1.0,0.9972322569491563,linear
214,8,linear,10,randomPosterior,randomPosterior,curr,0.0,1.0,1.0,0.9972322569491563,linear
215,8,linear,10,randomPosterior,randomPosterior,exp,0.0,1.0,1.0,0.9972322569491563,linear
216,9,linear,10,randomPosterior,randomPosterior,curr,0.0,1.0,1.0,0.9972322569491563,linear
217,9,linear,10,randomPosterior,randomPosterior,exp,0.0,1.0,1.0,0.9972322569491563,linear
218,10,linear,10,randomPosterior,randomPosterior,curr,0.0,1.0,1.0,0.9972322569491563,linear
219,10,linear,10,randomPosterior,randomPosterior,exp,0.0,1.0,1.0,0.9972322569491563,linear
220,0,linear,10,random,random,curr,1.3979841581217605,11.45054752867286,11.45054752867286,0.7237375449666366,linear
221,0,linear,10,random,random,exp,1.3979841581217605,11.45054752867286,11.45054752867286,0.7237375449666366,linear
222,1,linear,10,random,random,curr,0.06404591397529863,1.4787714253610706,1.4787714253610706,0.9858805003678225,linear
223,1,linear,10,random,random,exp,0.07132136664552338,1.5331586396088672,1.5331586396088672,0.9809507969180801,linear
224,2,linear,10,random,random,curr,0.014013242855942354,1.1047551645317757,1.1047551645317757,0.9873600004907146,linear
225,2,linear,10,random,random,exp,0.0,1.0,1.0,0.9977531671426505,linear
226,3,linear,10,random,random,curr,0.014013242855942354,1.1047551645317757,1.1047551645317757,0.9873600004907146,linear
227,3,linear,10,random,random,exp,0.0,1.0,1.0,0.9970712295433671,linear
228,4,linear,10,random,random,curr,0.014013242855942354,1.1047551645317757,1.1047551645317757,0.9873600004907146,linear
229,4,linear,10,random,random,exp,0.0,1.0,1.0,0.9975945641374105,linear
230,5,linear,10,random,random,curr,0.014013242855942354,1.1047551645317757,1.1047551645317757,0.9873600004907146,linear
231,5,linear,10,random,random,exp,0.0,1.0,1.0,0.9973648656341222,linear
232,6,linear,10,random,random,curr,0.014013242855942354,1.1047551645317757,1.1047551645317757,0.9873600004907146,linear
233,6,linear,10,random,random,exp,0.0,1.0,1.0,0.9977327616519948,linear
234,7,linear,10,random,random,curr,0.014013242855942354,1.1047551645317757,1.1047551645317757,0.9873600004907146,linear
235,7,linear,10,random,random,exp,0.0,1.0,1.0,0.9977023656355944,linear
236,8,linear,10,random,random,curr,0.014013242855942354,1.1047551645317757,1.1047551645317757,0.9873600004907146,linear
237,8,linear,10,random,random,exp,0.0,1.0,1.0,0.9974792034951149,linear
238,9,linear,10,random,random,curr,0.014013242855942354,1.1047551645317757,1.1047551645317757,0.9873600004907146,linear
