,iter,learner_scalarization,K,query,label,estimator,regret,relative regret,Relative Error,Alignment Error,user_scalarization
0,0,chebyshev,10,maxregret,maxregret,curr,0.093509556649221,1.1270550544531195,1.1270550544531195,0.9688027044775658,chebyshev
1,0,chebyshev,10,maxregret,maxregret,exp,0.093509556649221,1.1270550544531195,1.1270550544531195,0.9688027044775658,chebyshev
2,1,chebyshev,10,maxregret,maxregret,curr,0.093509556649221,1.1270550544531195,1.1270550544531195,0.9688027044775658,chebyshev
3,1,chebyshev,10,maxregret,maxregret,exp,0.13811720288958806,1.1876651901995232,1.1876651901995232,0.9235393366623882,chebyshev
4,2,chebyshev,10,maxregret,maxregret,curr,0.093509556649221,1.1270550544531195,1.1270550544531195,0.9688027044775658,chebyshev
5,2,chebyshev,10,maxregret,maxregret,exp,0.15636226937750342,1.2124554683185693,1.2124554683185693,0.9036759170226152,chebyshev
6,3,chebyshev,10,maxregret,maxregret,curr,0.093509556649221,1.1270550544531195,1.1270550544531195,0.9688027044775658,chebyshev
7,3,chebyshev,10,maxregret,maxregret,exp,0.16557463524920923,1.2249726664469105,1.2249726664469105,0.8811979096949341,chebyshev
8,4,chebyshev,10,maxregret,maxregret,curr,0.007664813314448127,1.0104144785617302,1.0104144785617302,0.9999806161009286,chebyshev
9,4,chebyshev,10,maxregret,maxregret,exp,0.008255966744028509,1.011217701610549,1.011217701610549,0.9998646763715056,chebyshev
10,5,chebyshev,10,maxregret,maxregret,curr,0.007664813314448127,1.0104144785617302,1.0104144785617302,0.9999806161009286,chebyshev
11,5,chebyshev,10,maxregret,maxregret,exp,0.007664813314448127,1.0104144785617302,1.0104144785617302,0.9999882767631629,chebyshev
12,6,chebyshev,10,maxregret,maxregret,curr,0.007664813314448127,1.0104144785617302,1.0104144785617302,0.9999806161009286,chebyshev
13,6,chebyshev,10,maxregret,maxregret,exp,0.0,1.0,1.0,0.9999990133876759,chebyshev
14,7,chebyshev,10,maxregret,maxregret,curr,0.007664813314448127,1.0104144785617302,1.0104144785617302,0.9999806161009286,chebyshev
15,7,chebyshev,10,maxregret,maxregret,exp,0.0,1.0,1.0,0.9999985152906732,chebyshev
16,8,chebyshev,10,maxregret,maxregret,curr,0.007664813314448127,1.0104144785617302,1.0104144785617302,0.9999806161009286,chebyshev
17,8,chebyshev,10,maxregret,maxregret,exp,0.0,1.0,1.0,0.9999986605698304,chebyshev
18,9,chebyshev,10,maxregret,maxregret,curr,0.007664813314448127,1.0104144785617302,1.0104144785617302,0.9999806161009286,chebyshev
19,9,chebyshev,10,maxregret,maxregret,exp,0.0,1.0,1.0,0.9999994320076391,chebyshev
20,10,chebyshev,10,maxregret,maxregret,curr,0.007664813314448127,1.0104144785617302,1.0104144785617302,0.9999806161009286,chebyshev
21,10,chebyshev,10,maxregret,maxregret,exp,0.0,1.0,1.0,0.9999975410206378,chebyshev
22,0,linear,10,maxregret,maxregret,curr,0.24156756581086725,1.328227202951485,1.328227202951485,0.9688027044775658,chebyshev
23,0,linear,10,maxregret,maxregret,exp,0.24156756581086725,1.328227202951485,1.328227202951485,0.9688027044775658,chebyshev
24,1,linear,10,maxregret,maxregret,curr,0.24156756581086725,1.328227202951485,1.328227202951485,0.9688027044775658,chebyshev
25,1,linear,10,maxregret,maxregret,exp,0.24156756581086725,1.328227202951485,1.328227202951485,0.9063472464066449,chebyshev
26,2,linear,10,maxregret,maxregret,curr,0.23183482305288683,1.3150029486035344,1.3150029486035344,0.9998266911442559,chebyshev
27,2,linear,10,maxregret,maxregret,exp,0.23183482305288683,1.3150029486035344,1.3150029486035344,0.9994049246958079,chebyshev
28,3,linear,10,maxregret,maxregret,curr,0.23183482305288683,1.3150029486035344,1.3150029486035344,0.9998266911442559,chebyshev
29,3,linear,10,maxregret,maxregret,exp,0.23183482305288683,1.3150029486035344,1.3150029486035344,0.9998266911442559,chebyshev
30,4,linear,10,maxregret,maxregret,curr,0.23183482305288683,1.3150029486035344,1.3150029486035344,0.9998266911442559,chebyshev
31,4,linear,10,maxregret,maxregret,exp,0.23183482305288683,1.3150029486035344,1.3150029486035344,0.9998266911442559,chebyshev
32,5,linear,10,maxregret,maxregret,curr,0.23183482305288683,1.3150029486035344,1.3150029486035344,0.9998266911442559,chebyshev
33,5,linear,10,maxregret,maxregret,exp,0.23183482305288683,1.3150029486035344,1.3150029486035344,0.9998266911442559,chebyshev
34,6,linear,10,maxregret,maxregret,curr,0.23183482305288683,1.3150029486035344,1.3150029486035344,0.9998266911442559,chebyshev
35,6,linear,10,maxregret,maxregret,exp,0.23183482305288683,1.3150029486035344,1.3150029486035344,0.9998266911442559,chebyshev
36,7,linear,10,maxregret,maxregret,curr,0.23183482305288683,1.3150029486035344,1.3150029486035344,0.9998266911442559,chebyshev
37,7,linear,10,maxregret,maxregret,exp,0.23183482305288683,1.3150029486035344,1.3150029486035344,0.9998266911442559,chebyshev
